Cluster_1_Oligos,Cluster_10_Neurons,Cluster_14_Oligos,Cluster_14_Vascular,Cluster_14_Immune,Cluster_16_Neurons,Cluster_19_Neurons,Cluster_20_Neurons,Cluster_22_Neurons,Cluster_30_Neurons,Cluster_32_Immune,Cluster_35_Immune,Cluster_41_Astrocytes,Cluster_44_Astrocytes,Cluster_46_Vascular,Cluster_47_Ependymal,Cluster_48_Neurons,Cluster_49_Neurons,Cluster_52_Neurons,Cluster_54_Neurons,Cluster_58_Neurons,Cluster_61_Neurons,Cluster_62_Neurons,Cluster_69_Vascular,Cluster_70_Vascular,Cluster_73_Blood
1.2172073023366683,0.8936928127262795,0.3487464648412438,0.3842811858789154,0.34545074796804603,0.4237090473828515,1.0924721957818613,1.0743296259170978,0.9276750714366222,0.6333887326914052,0.6393306542137001,3.1167088936422394,0.006110830295105729,0.0,0.0,0.0,0.0,0.0,0.0,0.27423726282158617,0.2082713245608046,0.0,0.0,1.9827332391530386,2.270705633865607,2.167631903150301
1.4236790754968307,1.369002937355051,0.3416009343850435,0.3532976323439208,0.3805036375790211,0.5691648963380775,1.0060356829975206,0.9862483138369578,0.9133986763295885,0.44999044530487226,0.4502940968538017,2.162085042547414,0.11626827725755978,0.0,0.0,0.0,0.0,0.02425953838189676,0.0,0.5608538539340711,0.4922076390740096,0.0,0.0,2.7061167371629327,3.105798626645724,2.9819862687886047
1.2417431491528004,1.5122654419459778,0.37771051341042344,0.3987159928038195,0.37956599258640106,0.2582446893516173,0.4035349029007235,0.3868598964857773,0.7130407573600617,0.1277536891771992,0.13416008812437968,4.323223705167859,0.4276769368994891,0.019516020794196065,0.0,0.0,0.02266766283064031,0.15994499585964334,0.0,0.75361996008075,0.5755643962244148,0.0,0.0,3.6405486624029773,4.2259921684896185,4.065873636920627
0.9139844345842643,1.1450066953345495,0.23976958453882297,0.2593760662044872,0.24360721163295024,0.23499913977909942,0.34527681710705355,0.3468878593743539,0.7523403059031237,0.5830041822395182,0.5340929818311999,2.2857528991466087,0.063102725762128,0.0,0.0,0.0,0.0,0.0,0.0,0.36040965716568546,0.32141588592523757,0.0,0.0,1.6847009991191022,1.8412662405534455,1.8157306273893237
9.000391122889804,10.02349216429639,1.1010749913973978,0.6050571881183462,1.039790346577944,0.5129677772485708,0.7932324330351261,0.7596618525228505,0.9769741856737622,0.09727932303118603,0.10185699466608861,1.8668348190408819,0.5731713675862105,0.1675002637329151,0.0,0.07710359496877495,0.07199261388611905,0.15410733999648624,0.0,1.566288834036804,1.4226733098636986,0.0,0.0,2.41114732119451,2.6408538199405727,2.693501875605034
13.737643163150187,15.672927823480231,1.4578105798805667,0.6480759415273654,1.475871510118609,0.4797405456705624,0.08874918238798679,0.005750595378181456,0.8195722299127735,0.23149229111722042,0.2338181602009463,2.7036941089811473,0.6574449767096222,0.2422254088062767,0.0,0.1427512602810735,0.07429986446978432,0.25528017406418896,0.0,2.1027533672365673,1.8850996840243945,0.0,0.0,2.421501268345708,2.7784086644467987,2.792338479181215
1.150502687287752,1.4487973454984655,0.290356205494486,0.30652967113798796,0.3199148055736473,0.39257315525013176,0.5385894994955984,0.5670035185820035,0.9256077263094853,0.3679899920930106,0.37545435068773286,1.159181040921845,0.04335158483359569,0.0,0.0,0.0,0.0,0.0,0.0,0.18550962250587966,0.10053129630473728,0.0,0.0,3.2237258894622887,3.7181739457305527,3.527146344473505
2.402856800091585,2.6474400705897847,0.46704028209506826,0.39150692132009396,0.466265246879112,0.674998807449479,0.42902340747501194,0.4291813323885138,0.8334529653798302,0.13920843191499765,0.2190601083540084,2.0209106276023094,0.23616130347136516,0.0,0.0,0.0,0.0,0.0,0.06737992756186789,1.046497417862572,0.9285507691153818,0.0,0.0,3.643970293611663,3.9763334286678873,3.817832002372512
3.8386506587694873,4.183811192566811,0.583768155175378,0.5039063759407598,0.6418056050950107,0.46089702559276563,0.5230471847776643,0.4611783296502255,0.6666500549652905,0.2130321088295734,0.2633415015272706,1.7810379568969295,0.489521162784552,0.12480698661815942,0.0,0.02079498172736305,0.0,0.21451153832321596,0.0,0.6220538525156805,0.5447930424780323,0.0,0.0,5.143207770867622,5.832727109335832,5.514128205842774
3.1393970722212874,3.4717277527423716,0.42583410962286844,0.29901220992412164,0.4042352573621621,0.3318267241331923,0.5731781446315505,0.5136241343085746,0.4899703761724638,0.008725639396552354,0.03594901882664214,1.2556790123887338,0.28369966021424603,0.0,0.0,0.0,0.0,0.04435527072805079,0.0,0.4709501662151114,0.4353844183842897,0.0,0.0,2.008991708118711,2.1995444749572846,2.1408491060022063
