Cluster_1_Oligos,Cluster_10_Neurons,Cluster_14_Oligos,Cluster_14_Vascular,Cluster_14_Immune,Cluster_16_Neurons,Cluster_19_Neurons,Cluster_20_Neurons,Cluster_22_Neurons,Cluster_30_Neurons,Cluster_32_Immune,Cluster_35_Immune,Cluster_41_Astrocytes,Cluster_44_Astrocytes,Cluster_46_Vascular,Cluster_47_Ependymal,Cluster_48_Neurons,Cluster_49_Neurons,Cluster_52_Neurons,Cluster_54_Neurons,Cluster_58_Neurons,Cluster_61_Neurons,Cluster_62_Neurons,Cluster_69_Vascular,Cluster_70_Vascular,Cluster_73_Blood
16.49801320295728,17.757746533942623,1.9118994339102937,1.0677865911470767,1.9392224100271294,0.42944486191380876,0.2929909971315901,0.2481438898828725,0.9245580553221391,0.42222241028876745,0.34452840887722475,8.918178555944039,0.8896395623611296,0.5508065518756119,0.2650777200369178,0.3823326475806876,0.3499114764326981,0.5108931932347532,0.13264432994977016,2.9470157110718636,2.674583500368681,0.1052959396339949,0.1748965697565525,2.6422495085004822,2.9554131255288856,3.1632442548339017
2.5143960118629467,2.673883420513598,0.5435215230468022,0.523117216969319,0.6446762999176668,0.4185098872750688,0.727603577693049,0.6980931747662934,0.6269045431964677,1.0281553105216619,0.9738557458894495,1.4790890034059105,0.188386537193504,0.1367144023353271,0.06105322141325101,0.06925313435965706,0.10343294804627352,0.25185167689282056,0.17019785117824116,0.5623504970034707,0.49211025778914647,0.17651324607857066,0.1676581000921849,1.9474577998501175,2.17050544076656,2.1040805408119074
6.166506589964451,6.855388642188225,0.9916030478073519,0.7069581832440472,0.983132553038639,0.730889148929489,0.3858683445366198,0.3582042524211267,0.9181060825065052,0.3536634828605644,0.400967269113954,2.332016751530324,0.7421634061837953,0.37247729370850197,0.20956992835292143,0.2625506543823921,0.2845601845244389,0.36617271154928155,0.24933122005126657,1.4603994771152913,1.3686699348149924,0.10091879460153068,0.08989095556136194,3.7872839987011435,4.357783594263355,4.277673098461746
3.028688952364224,2.9786091955375364,0.6287650016936037,0.5462391382280731,0.5460286053481501,0.7562877963014506,0.4825509819186076,0.5139550054417273,0.651370551173614,0.389299313316081,0.44655101611431985,2.460951805136209,0.298601835280139,0.2407315397034509,0.1959843724736266,0.2903775847800432,0.21313086501897094,0.17260557784875064,0.4512508589490844,0.81513726287976,0.6901288274854114,0.07669256167979423,0.09169830944756456,2.559695328654233,2.878909117428939,2.7874103772502385
1.4672073023366683,1.1436928127262795,0.5987464648412437,0.6342811858789154,0.595450747968046,0.6737090473828514,1.3424721957818613,1.3243296259170978,1.1776750714366222,0.8833887326914052,0.8893306542137001,3.3667088936422394,0.25611083029510573,0.09087279706539443,0.03202368360143054,0.09042218935870171,0.106412798650047,0.21052316298178425,0.09800853310080217,0.5242372628215861,0.4582713245608046,0.16230801363510916,0.14763238969584996,2.232733239153039,2.520705633865607,2.417631903150301
1.6736790754968307,1.619002937355051,0.5916009343850435,0.6032976323439208,0.6305036375790211,0.8191648963380775,1.2560356829975206,1.2362483138369578,1.1633986763295885,0.6999904453048722,0.7002940968538016,2.412085042547414,0.3662682772575598,0.11528384411810148,0.046148343821085486,0.10207330852383194,0.12309454981587513,0.27425953838189676,0.10892151730554588,0.8108538539340711,0.7422076390740096,0.1376846688417392,0.13513343370765735,2.9561167371629327,3.355798626645724,3.2319862687886047
1.4917431491528004,1.7622654419459778,0.6277105134104234,0.6487159928038194,0.629565992586401,0.5082446893516173,0.6535349029007235,0.6368598964857772,0.9630407573600617,0.3777536891771992,0.3841600881243797,4.573223705167859,0.677676936899489,0.26951602079419607,0.20847619801832984,0.13768195406194628,0.2726676628306403,0.40994499585964334,0.07915277605557873,1.00361996008075,0.8255643962244147,0.1369599182350874,0.12812492825419125,3.8905486624029773,4.4759921684896185,4.315873636920627
1.1639844345842643,1.3950066953345495,0.48976958453882297,0.5093760662044872,0.49360721163295024,0.4849991397790994,0.5952768171070535,0.5968878593743538,1.0023403059031237,0.8330041822395181,0.7840929818311999,2.5357528991466087,0.313102725762128,0.11060309484528828,0.04896186228688007,0.05840316435057802,0.1064763534507187,0.19298423232748035,0.09211646254984927,0.6104096571656854,0.5714158859252375,0.12580408942273896,0.129469586423883,1.9347009991191022,2.0912662405534457,2.065730627389324
9.250391122889804,10.27349216429639,1.3510749913973978,0.8550571881183462,1.289790346577944,0.7629677772485708,1.0432324330351261,1.0096618525228505,1.2269741856737622,0.347279323031186,0.3518569946660886,2.116834819040882,0.8231713675862103,0.4175002637329151,0.24468456956270873,0.32710359496877495,0.32199261388611905,0.40410733999648624,0.09148162605560124,1.816288834036804,1.6726733098636986,0.08919040120459469,0.12155551303407806,2.66114732119451,2.8908538199405727,2.943501875605034
13.987643163150187,15.922927823480231,1.7078105798805667,0.8980759415273653,1.725871510118609,0.7297405456705623,0.3387491823879868,0.25575059537818146,1.0695722299127735,0.4814922911172204,0.4838181602009463,2.9536941089811473,0.9074449767096221,0.4922254088062767,0.23738007888084134,0.3927512602810735,0.3242998644697843,0.5052801740641889,0.10245040211882657,2.3527533672365673,2.1350996840243948,0.09111293749886067,0.14248372198934084,2.671501268345708,3.0284086644467987,3.042338479181215
